3778	0.03645	3779	0.01173	-34
3777	0.01359	-34	0.01877	-34
3776	0.00584	-34	0.00775	-34
3775	0.02636	-34	0.01032	-34
3782	0.008	3783	0.00162	-33
3781	0.01454	-33	0.00568	-33
3787	0.00903	3788	0.01005	-32
3786	0.0143	-32	0.01483	-32
3785	0.02735	-32	0.01307	-32
3784	0.02222	-32	0.00654	-32
-33	0.04815	-32	0.03771	-33
3780	0.06023	-33	0.02324	-33
-34	0.05208	-33	0.03318	-34
-35	0.04728	-34	0.17132	-35
3767	0.27989	-35	0.08001	-35
3766	0.23112	-35	0.0498	-35
-36	0.08069	-35	0.29964	-36
-37	0.60393	-36	0.0691	-37
3793	0.0281	3794	0.04588	-36
3792	0.08348	-36	0.06117	-36
3795	0.04449	3796	0.07763	-35
3797	0.07161	3798	0.10483	-34
-35	0.10135	-34	0.02726	-35
-36	0.0739	-35	0.04719	-36
3791	0.14425	-36	0.057	-36
3799	0.15324	3800	0.15238	-35
3803	0.01586	3804	0.00982	-34
3802	0.05073	-34	0.0263	-34
3801	0.06658	-34	0.01628	-34
3808	0.00651	3809	0.00371	-33
3807	0.00415	-33	0.00679	-33
3806	0.01428	-33	0.00852	-33
3805	0.03488	-33	0.02053	-33
-34	0.01672	-33	0.03749	-34
-35	0.07757	-34	0.09001	-35
-36	0.09166	-35	0.04052	-36
3790	0.19521	-36	0.07476	-36
3789	0.49007	-36	0.28842	-36
3812	0.03211	3813	0.03939	-35
3811	0.0675	-35	0.02507	-35
3816	0.31602	3817	0.1192	-34
3815	0.12686	-34	0.1076	-34
3814	0.22078	-34	0.05755	-34
-35	0.45473	-34	0.43934	-35
3810	0.58091	-35	0.1015	-35
3818	0.08118	3819	0.06161	-34
3822	0.48409	3823	0.5798	-33
3821	0.99	-33	0.29594	-33
3820	0.33075	-33	0.60406	-33
3827	0.03586	3828	0.04275	-32
3829	0.09408	3830	0.01372	-31
3832	0.00677	3833	0.05273	-30
3831	0.01391	-30	0.01245	-30
-31	0.02711	-30	0.0191	-31
-32	0.02425	-31	0.01166	-32
3826	0.05019	-32	0.01307	-32
3825	0.11024	-32	0.03071	-32
3824	0.13036	-32	0.06786	-32
-33	0.13588	-32	0.22612	-33
-34	0.41242	-33	0.09477	-34
3836	0.09396	3837	0.08678	-33
3835	0.09165	-33	0.05181	-33
3834	0.39497	-33	0.11578	-33
3840	0.0129	3841	0.02765	-32
3839	0.16666	-32	0.13441	-32
3838	0.1897	-32	0.04516	-32
3843	0.01783	3844	0.01732	-31
3842	0.04549	-31	0.09227	-31
3847	0.02405	3848	0.02549	-30
3846	0.05784	-30	0.06581	-30
3845	0.74086	-30	0.1381	-30
3849	0.25552	3850	0.3479	-29
3855	0.00928	3856	0.02335	-28
3854	0.01752	-28	0.01372	-28
3860	0.03328	3861	0.05018	-27
3859	0.04827	-27	0.01872	-27
3858	0.03358	-27	0.01229	-27
3857	0.01096	-27	0.00332	-27
-28	0.00252	-27	0.00689	-28
3853	0.10819	-28	0.08899	-28
3852	0.14101	-28	0.04489	-28
3851	0.19187	-28	0.04118	-28
3862	0.00757	3863	0.00576	-27
3864	0.18137	3865	0.13646	-26
3867	0.03039	3868	0.0176	-25
3869	0.04243	3870	0.02845	-24
-25	0.0222	-24	0.00822	-25
3866	0.02804	-25	0.02398	-25
-26	0.02878	-25	0.11819	-26
-27	0.13276	-26	0.05817	-27
3872	0.00559	3873	0.01285	-26
3871	0.02438	-26	0.02018	-26
3876	0.0561	3877	0.05978	-25
3879	0.11468	3880	0.03666	-24
3878	0.05398	-24	0.04285	-24
-25	0.01764	-24	0.01585	-25
3875	0.08803	-25	0.02035	-25
3874	0.21176	-25	0.02364	-25
-26	0.13184	-25	0.03327	-26
3885	0.00442	3886	0.01134	-25
3888	0.02746	3889	0.00232	-24
3887	0.01925	-24	0.01505	-24
-25	0.05502	-24	0.03425	-25
3884	0.04491	-25	0.00915	-25
3890	0.0961	3891	0.09547	-24
3897	0.01061	3898	0.00471	-23
3896	0.00183	-23	0.03588	-23
3895	0.0057	-23	0.00453	-23
3894	0.03994	-23	0.01159	-23
3893	0.02898	-23	0.01268	-23
3892	0.02176	-23	0.02193	-23
-24	0.03027	-23	0.00777	-24
-25	0.03087	-24	0.03371	-25
3883	0.15149	-25	0.04105	-25
3882	0.11456	-25	0.04134	-25
3881	0.25344	-25	0.02273	-25
-26	0.02149	-25	0.02129	-26
-27	0.05669	-26	0.02764	-27
-28	0.02271	-27	0.0213	-28
-29	0.05108	-28	0.03429	-29
-30	0.04577	-29	0.01838	-30
-31	0.15095	-30	0.07741	-31
-32	0.09702	-31	0.10824	-32
-33	0.06872	-32	0.04895	-33
3900	0.19783	3901	0.14976	-32
3905	0.02579	3906	0.03026	-31
3904	0.12695	-31	0.07123	-31
3903	0.09143	-31	0.03943	-31
3910	0.02899	3911	0.03506	-30
3909	0.009	-30	0.0116	-30
3908	0.04604	-30	0.01765	-30
3907	0.22055	-30	0.04635	-30
-31	0.03729	-30	0.0389	-31
3902	0.13494	-31	0.03704	-31
-32	0.05436	-31	0.05197	-32
3913	0.10897	3914	0.13504	-31
3912	0.19427	-31	0.05766	-31
3915	0.2282	3916	0.19842	-30
3917	0.0955	3918	0.09035	-29
3921	0.0353	3922	0.03597	-28
3920	0.05708	-28	0.03406	-28
3919	0.07924	-28	0.02559	-28
3923	0.13981	3924	0.06367	-27
3928	0.02036	3929	0.00852	-26
3927	0.01453	-26	0.03756	-26
3926	0.01118	-26	0.0129	-26
3925	0.11091	-26	0.085	-26
-27	0.04041	-26	0.03581	-27
-28	0.10747	-27	0.10985	-28
-29	0.11778	-28	0.04061	-29
-30	0.04579	-29	0.04091	-30
-31	0.08802	-30	0.02611	-31
-32	0.20565	-31	0.0722	-32
3899	0.27282	-32	0.08182	-32
3931	0.5127	3932	0.4186	-31
3933	0.0806	3934	0.09686	-30
3936	0.05402	3937	0.05602	-29
3935	0.04945	-29	0.01641	-29
-30	0.09372	-29	0.08195	-30
3939	0.05251	3940	0.08792	-29
3942	0.03906	3943	0.04552	-28
3941	0.06209	-28	0.03875	-28
3945	0.05618	3946	0.07145	-27
3944	0.09455	-27	0.02007	-27
-28	0.02894	-27	0.01972	-28
-29	0.19504	-28	0.12729	-29
3938	0.23935	-29	0.03834	-29
-30	0.06226	-29	0.05659	-30
-31	0.14262	-30	0.10224	-31
3947	0.02375	3948	0.00405	-30
3949	0.02369	3950	0.01892	-29
-30	0.10124	-29	0.18343	-30
3956	0.00197	3957	0.00325	-29
3958	0	3959	0	-28
-28	0	3960	0	-28
-29	0.03206	-28	0.03892	-29
3955	0.02461	-29	0.01317	-29
3954	0.087	-29	0.0269	-29
3953	0.05292	-29	0.01796	-29
3952	0.1748	-29	0.03505	-29
3951	0.14896	-29	0.02906	-29
3962	0.01005	3963	0.00109	-28
3965	0.02942	3966	0.01586	-27
3964	0.03051	-27	0.01807	-27
3968	0.04048	3969	0.03666	-26
3967	0.05436	-26	0.00975	-26
3971	0.03586	3972	0.04711	-25
3970	0.02975	-25	0.00826	-25
-26	0.00448	-25	0.00943	-26
-27	0.01433	-26	0.00639	-27
-28	0.06899	-27	0.01843	-28
3961	0.08015	-28	0.05756	-28
-29	0.0543	-28	0.0738	-29
3979	0.90611	3980	0.99	-28
3978	0.93919	-28	0.23953	-28
3981	0.0109	3982	0.01092	-27
3983	0.31759	3984	0.36423	-26
-27	0.27153	-26	0.24048	-27
-28	0.20751	-27	0.4061	-28
3977	0.49358	-28	0.18674	-28
3976	0.46602	-28	0.10669	-28
3975	0.28023	-28	0.0984	-28
3974	0.3293	-28	0.03266	-28
3973	0.05159	-28	0.09209	-28
3987	0.03279	3988	0.02996	-27
3986	0.01724	-27	0.01187	-27
3985	0.11808	-27	0.06831	-27
3993	0.0146	3994	0.00055	-26
3992	0.01815	-26	0.03082	-26
3991	0.04548	-26	0.01689	-26
3990	0.13692	-26	0.04909	-26
3989	0.10881	-26	0.05629	-26
-27	0.03349	-26	0.06016	-27
3996	0.02655	3997	0.01438	-26
3995	0.13556	-26	0.09072	-26
3999	0.10024	4000	0.16464	-25
4003	0.00726	4004	0.0131	-24
4002	0.02728	-24	0.02029	-24
4001	0.03273	-24	0.02809	-24
-25	0.0316	-24	0.10202	-25
3998	0.10768	-25	0.03262	-25
4007	0.06823	4008	0.01983	-24
4009	0.02403	4010	0.01884	-23
-24	0.04696	-23	0.0507	-24
4006	0.13772	-24	0.01814	-24
4005	0.0579	-24	0.02461	-24
4011	0.04451	4012	0.03616	-23
4016	0.00714	4017	0.00219	-22
4015	0.0186	-22	0.01182	-22
4014	0.01517	-22	0.01179	-22
4013	0.03288	-22	0.01832	-22
-23	0.04769	-22	0.0529	-23
-24	0.02992	-23	0.03752	-24
-25	0.01833	-24	0.07581	-25
4018	0.06074	4019	0.0606	-24
4020	0.02535	4021	0.01673	-23
4022	0.04068	4023	0.03419	-22
-23	0.01316	-22	0.02203	-23
-24	0.02963	-23	0.01161	-24
4025	0.02542	4026	0.03574	-23
4024	0.08745	-23	0.08719	-23
4028	0.0635	4029	0.03737	-22
4031	0.03068	4032	0.04104	-21
4030	0.04556	-21	0.03767	-21
4035	0.00531	4036	0.00816	-20
4034	0.00439	-20	0.00092	-20
4038	0.00269	4039	0.0008	-19
4037	0.02787	-19	0.01194	-19
-20	0.02579	-19	0.01382	-20
4033	0.05434	-20	0.03456	-20
-21	0.01911	-20	0.02576	-21
4040	0.09614	4041	0.09108	-20
4050	0.00081	4051	0.00055	-19
4049	0.02068	-19	0.01067	-19
4048	0.01207	-19	0.00889	-19
4047	0.00105	-19	0.01034	-19
4046	0.08081	-19	0.02384	-19
4045	0.05524	-19	0.01144	-19
4054	0.00379	4055	0.00116	-18
4053	0.00267	-18	0.00073	-18
4052	0.00805	-18	0.01616	-18
4058	0.00509	4059	0.00513	-17
4057	0.00208	-17	0.00136	-17
4056	0.01617	-17	0.00138	-17
-18	0.00538	-17	0.00723	-18
-19	0.01042	-18	0.00912	-19
4044	0.04505	-19	0.0071	-19
4043	0.03911	-19	0.00885	-19
4042	0.06388	-19	0.02814	-19
4062	0.00445	4063	0.00325	-18
4061	0.04315	-18	0.00665	-18
4067	0.00055	4068	0.00055	-17
4066	0.02766	-17	0.00809	-17
4065	0.00661	-17	0.00818	-17
4064	0.00352	-17	0.00748	-17
-18	0.00723	-17	0.00464	-18
4069	0.02889	4070	0.04455	-17
4075	0.00404	4076	0.0057	-16
4074	0.03984	-16	0.00101	-16
4073	0.01855	-16	0.00458	-16
4079	0.00573	4080	0.01141	-15
4078	0.00273	-15	0.00582	-15
4082	0.01832	4083	0.00599	-14
4081	0.03724	-14	0.00167	-14
4086	0.01794	4087	0.01015	-13
4085	0.00842	-13	0.00084	-13
4084	0.01968	-13	0.00563	-13
-14	0.00822	-13	0.00056	-14
-15	0.00504	-14	0.00177	-15
4077	0.01007	-15	0.00232	-15
-16	0.0075	-15	0.00438	-16
4072	0.04525	-16	0.01215	-16
4071	0.06199	-16	0.0485	-16
-17	0.05693	-16	0.01415	-17
-18	0.04077	-17	0.01258	-18
4060	0.05478	-18	0.01572	-18
-19	0.03775	-18	0.03967	-19
-20	0.02199	-19	0.02028	-20
-21	0.0537	-20	0.0206	-21
-22	0.04871	-21	0.01886	-22
4027	0.16803	-22	0.02821	-22
-23	0.01722	-22	0.02321	-23
-24	0.08121	-23	0.03931	-24
-25	0.08423	-24	0.09357	-25
-26	0.1111	-25	0.06541	-26
-27	0.09396	-26	0.02207	-27
-28	0.27415	-27	0.02632	-28
-29	0.04139	-28	0.02028	-29
-30	0.1018	-29	0.03481	-30
-31	0.03904	-30	0.04144	-31
3930	0.28873	-31	0.22922	-31
-32	0.47896	-31	0.10037	-32
-33	0.21798	-32	0.14528	-33
-34	0.10266	-33	0.12264	-34
-35	0.10678	-34	0.06303	-35
-36	0.15599	-35	0.09061	-36
-37	0.06799	-36	0.15258	-37
-38	0.06499	-37	0.04637	-38
-39	0.25805	-38	0.09531	-39
-40	0.83945	-39	0.33292	-40
-41	0.11404	-40	0.22296	-41
-42	0.1931	-41	0.11759	-42
-43	0.10732	-42	0.09681	-43
-44	0.07237	-43	0.07222	-44
3274	0.99	-44	0.09285	-44
-45	0.44151	-44	0.1531	-45
-46	0.80676	-45	0.28284	-46
-47	0.99	-46	0.49666	-47
-48	0.17594	-47	0.27182	-48
-49	0.22639	-48	0.50945	-49
-50	0.35045	-49	0.11485	-50
-51	0.11842	-50	0.15326	-51
-52	0.11947	-51	0.11943	-52
-53	0.18229	-52	0.08811	-53
-54	0.30821	-53	0.0913	-54
-55	0.07551	-54	0.13399	-55
-56	0.10244	-55	0.18703	-56
-57	0.2853	-56	0.13845	-57
-58	0.99	-57	0.11995	-58
-59	0.13197	-58	0.07198	-59
-60	0.583475	-59	0.583475	-60
